  22855 0.457100   -0.25700
  22856 0.457120   -0.25698
  22857 0.457140   -0.25696
  22858 0.457160   -0.25694
  22859 0.457180   -0.25692
  22860 0.457200   -0.25690
  22861 0.457220   -0.25688
  22862 0.457240   -0.25687
  22863 0.457260   -0.25685
  22864 0.457280   -0.25683
  22865 0.457300   -0.25681
  22866 0.457320   -0.25679
  22867 0.457340   -0.25677
  22868 0.457360   -0.25675
  22869 0.457380   -0.25673
  22870 0.457400   -0.25672
  22871 0.457420   -0.25670
  22872 0.457440   -0.25668
  22873 0.457460   -0.25666
  22874 0.457480   -0.25664
  22875 0.457500   -0.25662
  22876 0.457520   -0.25660
  22877 0.457540   -0.25659
  22878 0.457560   -0.25657
  22879 0.457580   -0.25655
  22880 0.457600   -0.25653
  22881 0.457620   -0.25651
  22882 0.457640   -0.25649
  22883 0.457660   -0.25647
  22884 0.457680   -0.25646
  22885 0.457700   -0.25644
  22886 0.457720   -0.25642
  22887 0.457740   -0.25640
  22888 0.457760   -0.25638
  22889 0.457780   -0.25636
  22890 0.457800   -0.25634
  22891 0.457820   -0.25632
  22892 0.457840   -0.25631
  22893 0.457860   -0.25629
  22894 0.457880   -0.25627
  22895 0.457900   -0.25625
  22896 0.457920   -0.25623
  22897 0.457940   -0.25621
  22898 0.457960   -0.25619
  22899 0.457980   -0.25618
  22900 0.458000   -0.25616
  22901 0.458020   -0.25614
  22902 0.458040   -0.25612
  22903 0.458060   -0.25610
  22904 0.458080   -0.25608
  22905 0.458100   -0.25606
  22906 0.458120   -0.25605
  22907 0.458140   -0.25603
  22908 0.458160   -0.25601
  22909 0.458180   -0.25599
  22910 0.458200   -0.25597
  22911 0.458220   -0.25595
  22912 0.458240   -0.25593
  22913 0.458260   -0.25591
  22914 0.458280   -0.25590
  22915 0.458300   -0.25588
  22916 0.458320   -0.25586
  22917 0.458340   -0.25584
  22918 0.458360   -0.25582
  22919 0.458380   -0.25580
  22920 0.458400   -0.25578
  22921 0.458420   -0.25577
  22922 0.458440   -0.25575
  22923 0.458460   -0.25573
  22924 0.458480   -0.25571
  22925 0.458500   -0.25569
  22926 0.458520   -0.25567
  22927 0.458540   -0.25565
  22928 0.458560   -0.25564
  22929 0.458580   -0.25562
  22930 0.458600   -0.25560
  22931 0.458620   -0.25558
  22932 0.458640   -0.25556
  22933 0.458660   -0.25554
  22934 0.458680   -0.25552
  22935 0.458700   -0.25551
  22936 0.458720   -0.25549
  22937 0.458740   -0.25547
  22938 0.458760   -0.25545
  22939 0.458780   -0.25543
  22940 0.458800   -0.25541
  22941 0.458820   -0.25539
  22942 0.458840   -0.25538
  22943 0.458860   -0.25536
  22944 0.458880   -0.25534
  22945 0.458900   -0.25532
  22946 0.458920   -0.25530
  22947 0.458940   -0.25528
  22948 0.458960   -0.25526
  22949 0.458980   -0.25525
  22950 0.459000   -0.25523
  22951 0.459020   -0.25521
  22952 0.459040   -0.25519
  22953 0.459060   -0.25517
  22954 0.459080   -0.25515
  22955 0.459100   -0.25513
  22956 0.459120   -0.25512
  22957 0.459140   -0.25510
  22958 0.459160   -0.25508
  22959 0.459180   -0.25506
  22960 0.459200   -0.25504
  22961 0.459220   -0.25502
  22962 0.459240   -0.25500
  22963 0.459260   -0.25499
  22964 0.459280   -0.25497
  22965 0.459300   -0.25495
  22966 0.459320   -0.25493
  22967 0.459340   -0.25491
  22968 0.459360   -0.25489
  22969 0.459380   -0.25488
  22970 0.459400   -0.25486
  22971 0.459420   -0.25484
  22972 0.459440   -0.25482
  22973 0.459460   -0.25480
  22974 0.459480   -0.25478
  22975 0.459500   -0.25476
  22976 0.459520   -0.25475
  22977 0.459540   -0.25473
  22978 0.459560   -0.25471
  22979 0.459580   -0.25469
  22980 0.459600   -0.25467
  22981 0.459620   -0.25465
  22982 0.459640   -0.25463
  22983 0.459660   -0.25462
  22984 0.459680   -0.25460
  22985 0.459700   -0.25458
  22986 0.459720   -0.25456
  22987 0.459740   -0.25454
  22988 0.459760   -0.25452
  22989 0.459780   -0.25451
  22990 0.459800   -0.25449
  22991 0.459820   -0.25447
  22992 0.459840   -0.25445
  22993 0.459860   -0.25443
  22994 0.459880   -0.25441
  22995 0.459900   -0.25439
  22996 0.459920   -0.25438
  22997 0.459940   -0.25436
  22998 0.459960   -0.25434
  22999 0.459980   -0.25432
  23000 0.460000   -0.25430
  23001 0.460020   -0.25428
  23002 0.460040   -0.25426
  23003 0.460060   -0.25425
  23004 0.460080   -0.25423
  23005 0.460100   -0.25421
  23006 0.460120   -0.25419
  23007 0.460140   -0.25417
  23008 0.460160   -0.25415
  23009 0.460180   -0.25414
  23010 0.460200   -0.25412
  23011 0.460220   -0.25410
  23012 0.460240   -0.25408
  23013 0.460260   -0.25406
  23014 0.460280   -0.25404
  23015 0.460300   -0.25402
  23016 0.460320   -0.25401
  23017 0.460340   -0.25399
  23018 0.460360   -0.25397
  23019 0.460380   -0.25395
  23020 0.460400   -0.25393
  23021 0.460420   -0.25391
  23022 0.460440   -0.25390
  23023 0.460460   -0.25388
  23024 0.460480   -0.25386
  23025 0.460500   -0.25384
  23026 0.460520   -0.25382
  23027 0.460540   -0.25380
  23028 0.460560   -0.25378
  23029 0.460580   -0.25377
  23030 0.460600   -0.25375
  23031 0.460620   -0.25373
  23032 0.460640   -0.25371
  23033 0.460660   -0.25369
  23034 0.460680   -0.25367
  23035 0.460700   -0.25366
  23036 0.460720   -0.25364
  23037 0.460740   -0.25362
  23038 0.460760   -0.25360
  23039 0.460780   -0.25358
  23040 0.460800   -0.25356
  23041 0.460820   -0.25354
  23042 0.460840   -0.25353
  23043 0.460860   -0.25351
  23044 0.460880   -0.25349
  23045 0.460900   -0.25347
  23046 0.460920   -0.25345
  23047 0.460940   -0.25343
  23048 0.460960   -0.25342
  23049 0.460980   -0.25340
  23050 0.461000   -0.25338
  23051 0.461020   -0.25336
  23052 0.461040   -0.25334
  23053 0.461060   -0.25332
  23054 0.461080   -0.25331
  23055 0.461100   -0.25329
  23056 0.461120   -0.25327
  23057 0.461140   -0.25325
  23058 0.461160   -0.25323
  23059 0.461180   -0.25321
  23060 0.461200   -0.25320
  23061 0.461220   -0.25318
  23062 0.461240   -0.25316
  23063 0.461260   -0.25314
  23064 0.461280   -0.25312
  23065 0.461300   -0.25310
  23066 0.461320   -0.25308
  23067 0.461340   -0.25307
  23068 0.461360   -0.25305
  23069 0.461380   -0.25303
  23070 0.461400   -0.25301
  23071 0.461420   -0.25299
  23072 0.461440   -0.25297
  23073 0.461460   -0.25296
  23074 0.461480   -0.25294
  23075 0.461500   -0.25292
  23076 0.461520   -0.25290
  23077 0.461540   -0.25288
  23078 0.461560   -0.25286
  23079 0.461580   -0.25285
  23080 0.461600   -0.25283
  23081 0.461620   -0.25281
  23082 0.461640   -0.25279
  23083 0.461660   -0.25277
  23084 0.461680   -0.25275
  23085 0.461700   -0.25274
  23086 0.461720   -0.25272
  23087 0.461740   -0.25270
  23088 0.461760   -0.25268
  23089 0.461780   -0.25266
  23090 0.461800   -0.25264
  23091 0.461820   -0.25263
  23092 0.461840   -0.25261
  23093 0.461860   -0.25259
  23094 0.461880   -0.25257
  23095 0.461900   -0.25255
  23096 0.461920   -0.25253
  23097 0.461940   -0.25252
  23098 0.461960   -0.25250
  23099 0.461980   -0.25248
  23100 0.462000   -0.25246
  23101 0.462020   -0.25244
  23102 0.462040   -0.25242
  23103 0.462060   -0.25241
  23104 0.462080   -0.25239
  23105 0.462100   -0.25237
  23106 0.462120   -0.25235
  23107 0.462140   -0.25233
  23108 0.462160   -0.25231
  23109 0.462180   -0.25230
  23110 0.462200   -0.25228
  23111 0.462220   -0.25226
  23112 0.462240   -0.25224
  23113 0.462260   -0.25222
  23114 0.462280   -0.25220
  23115 0.462300   -0.25219
  23116 0.462320   -0.25217
  23117 0.462340   -0.25215
  23118 0.462360   -0.25213
  23119 0.462380   -0.25211
  23120 0.462400   -0.25209
  23121 0.462420   -0.25208
  23122 0.462440   -0.25206
  23123 0.462460   -0.25204
  23124 0.462480   -0.25202
  23125 0.462500   -0.25200
  23126 0.462520   -0.25198
  23127 0.462540   -0.25197
  23128 0.462560   -0.25195
  23129 0.462580   -0.25193
  23130 0.462600   -0.25191
  23131 0.462620   -0.25189
  23132 0.462640   -0.25187
  23133 0.462660   -0.25186
  23134 0.462680   -0.25184
  23135 0.462700   -0.25182
  23136 0.462720   -0.25180
  23137 0.462740   -0.25178
  23138 0.462760   -0.25176
  23139 0.462780   -0.25175
  23140 0.462800   -0.25173
  23141 0.462820   -0.25171
  23142 0.462840   -0.25169
  23143 0.462860   -0.25167
  23144 0.462880   -0.25165
  23145 0.462900   -0.25164
  23146 0.462920   -0.25162
  23147 0.462940   -0.25160
  23148 0.462960   -0.25158
  23149 0.462980   -0.25156
  23150 0.463000   -0.25154
  23151 0.463020   -0.25153
  23152 0.463040   -0.25151
  23153 0.463060   -0.25149
  23154 0.463080   -0.25147
  23155 0.463100   -0.25145
  23156 0.463120   -0.25144
  23157 0.463140   -0.25142
  23158 0.463160   -0.25140
  23159 0.463180   -0.25138
  23160 0.463200   -0.25136
  23161 0.463220   -0.25134
  23162 0.463240   -0.25133
  23163 0.463260   -0.25131
  23164 0.463280   -0.25129
  23165 0.463300   -0.25127
  23166 0.463320   -0.25125
  23167 0.463340   -0.25123
  23168 0.463360   -0.25122
  23169 0.463380   -0.25120
  23170 0.463400   -0.25118
  23171 0.463420   -0.25116
  23172 0.463440   -0.25114
  23173 0.463460   -0.25112
  23174 0.463480   -0.25111
  23175 0.463500   -0.25109
  23176 0.463520   -0.25107
  23177 0.463540   -0.25105
  23178 0.463560   -0.25103
  23179 0.463580   -0.25102
  23180 0.463600   -0.25100
  23181 0.463620   -0.25098
  23182 0.463640   -0.25096
  23183 0.463660   -0.25094
  23184 0.463680   -0.25092
  23185 0.463700   -0.25091
  23186 0.463720   -0.25089
  23187 0.463740   -0.25087
  23188 0.463760   -0.25085
  23189 0.463780   -0.25083
  23190 0.463800   -0.25081
  23191 0.463820   -0.25080
  23192 0.463840   -0.25078
  23193 0.463860   -0.25076
  23194 0.463880   -0.25074
  23195 0.463900   -0.25072
  23196 0.463920   -0.25071
  23197 0.463940   -0.25069
  23198 0.463960   -0.25067
  23199 0.463980   -0.25065
  23200 0.464000   -0.25063
  23201 0.464020   -0.25061
  23202 0.464040   -0.25060
  23203 0.464060   -0.25058
  23204 0.464080   -0.25056
  23205 0.464100   -0.25054
  23206 0.464120   -0.25052
  23207 0.464140   -0.25051
  23208 0.464160   -0.25049
  23209 0.464180   -0.25047
  23210 0.464200   -0.25045
  23211 0.464220   -0.25043
  23212 0.464240   -0.25041
  23213 0.464260   -0.25040
  23214 0.464280   -0.25038
  23215 0.464300   -0.25036
  23216 0.464320   -0.25034
  23217 0.464340   -0.25032
  23218 0.464360   -0.25031
  23219 0.464380   -0.25029
  23220 0.464400   -0.25027
  23221 0.464420   -0.25025
  23222 0.464440   -0.25023
  23223 0.464460   -0.25021
  23224 0.464480   -0.25020
  23225 0.464500   -0.25018
  23226 0.464520   -0.25016
  23227 0.464540   -0.25014
  23228 0.464560   -0.25012
  23229 0.464580   -0.25011
  23230 0.464600   -0.25009
  23231 0.464620   -0.25007
  23232 0.464640   -0.25005
  23233 0.464660   -0.25003
  23234 0.464680   -0.25001
  23235 0.464700   -0.25000
  23236 0.464720   -0.24998
  23237 0.464740   -0.24996
  23238 0.464760   -0.24994
  23239 0.464780   -0.24992
  23240 0.464800   -0.24991
  23241 0.464820   -0.24989
  23242 0.464840   -0.24987
  23243 0.464860   -0.24985
  23244 0.464880   -0.24983
  23245 0.464900   -0.24981
  23246 0.464920   -0.24980
  23247 0.464940   -0.24978
  23248 0.464960   -0.24976
  23249 0.464980   -0.24974
  23250 0.465000   -0.24972
  23251 0.465020   -0.24971
  23252 0.465040   -0.24969
  23253 0.465060   -0.24967
  23254 0.465080   -0.24965
  23255 0.465100   -0.24963
  23256 0.465120   -0.24962
  23257 0.465140   -0.24960
  23258 0.465160   -0.24958
  23259 0.465180   -0.24956
  23260 0.465200   -0.24954
  23261 0.465220   -0.24952
  23262 0.465240   -0.24951
  23263 0.465260   -0.24949
  23264 0.465280   -0.24947
  23265 0.465300   -0.24945
  23266 0.465320   -0.24943
  23267 0.465340   -0.24942
  23268 0.465360   -0.24940
  23269 0.465380   -0.24938
  23270 0.465400   -0.24936
  23271 0.465420   -0.24934
  23272 0.465440   -0.24933
  23273 0.465460   -0.24931
  23274 0.465480   -0.24929
  23275 0.465500   -0.24927
  23276 0.465520   -0.24925
  23277 0.465540   -0.24923
  23278 0.465560   -0.24922
  23279 0.465580   -0.24920
  23280 0.465600   -0.24918
  23281 0.465620   -0.24916
  23282 0.465640   -0.24914
  23283 0.465660   -0.24913
  23284 0.465680   -0.24911
  23285 0.465700   -0.24909
  23286 0.465720   -0.24907
  23287 0.465740   -0.24905
  23288 0.465760   -0.24904
  23289 0.465780   -0.24902
  23290 0.465800   -0.24900
  23291 0.465820   -0.24898
  23292 0.465840   -0.24896
  23293 0.465860   -0.24895
  23294 0.465880   -0.24893
  23295 0.465900   -0.24891
  23296 0.465920   -0.24889
  23297 0.465940   -0.24887
  23298 0.465960   -0.24886
  23299 0.465980   -0.24884
  23300 0.466000   -0.24882
  23301 0.466020   -0.24880
  23302 0.466040   -0.24878
  23303 0.466060   -0.24876
  23304 0.466080   -0.24875
  23305 0.466100   -0.24873
  23306 0.466120   -0.24871
  23307 0.466140   -0.24869
  23308 0.466160   -0.24867
  23309 0.466180   -0.24866
  23310 0.466200   -0.24864
  23311 0.466220   -0.24862
  23312 0.466240   -0.24860
  23313 0.466260   -0.24858
  23314 0.466280   -0.24857
  23315 0.466300   -0.24855
  23316 0.466320   -0.24853
  23317 0.466340   -0.24851
  23318 0.466360   -0.24849
  23319 0.466380   -0.24848
  23320 0.466400   -0.24846
  23321 0.466420   -0.24844
  23322 0.466440   -0.24842
  23323 0.466460   -0.24840
  23324 0.466480   -0.24839
  23325 0.466500   -0.24837
  23326 0.466520   -0.24835
  23327 0.466540   -0.24833
  23328 0.466560   -0.24831
  23329 0.466580   -0.24830
  23330 0.466600   -0.24828
  23331 0.466620   -0.24826
  23332 0.466640   -0.24824
  23333 0.466660   -0.24822
  23334 0.466680   -0.24821
  23335 0.466700   -0.24819
  23336 0.466720   -0.24817
  23337 0.466740   -0.24815
  23338 0.466760   -0.24813
  23339 0.466780   -0.24812
  23340 0.466800   -0.24810
  23341 0.466820   -0.24808
  23342 0.466840   -0.24806
  23343 0.466860   -0.24804
  23344 0.466880   -0.24803
  23345 0.466900   -0.24801
  23346 0.466920   -0.24799
  23347 0.466940   -0.24797
  23348 0.466960   -0.24795
  23349 0.466980   -0.24794
  23350 0.467000   -0.24792
  23351 0.467020   -0.24790
  23352 0.467040   -0.24788
  23353 0.467060   -0.24786
  23354 0.467080   -0.24785
  23355 0.467100   -0.24783
  23356 0.467120   -0.24781
  23357 0.467140   -0.24779
  23358 0.467160   -0.24777
  23359 0.467180   -0.24776
  23360 0.467200   -0.24774
  23361 0.467220   -0.24772
  23362 0.467240   -0.24770
  23363 0.467260   -0.24768
  23364 0.467280   -0.24767
  23365 0.467300   -0.24765
  23366 0.467320   -0.24763
  23367 0.467340   -0.24761
  23368 0.467360   -0.24759
  23369 0.467380   -0.24758
  23370 0.467400   -0.24756
  23371 0.467420   -0.24754
  23372 0.467440   -0.24752
  23373 0.467460   -0.24750
  23374 0.467480   -0.24749
  23375 0.467500   -0.24747
  23376 0.467520   -0.24745
  23377 0.467540   -0.24743
  23378 0.467560   -0.24741
  23379 0.467580   -0.24740
  23380 0.467600   -0.24738
  23381 0.467620   -0.24736
  23382 0.467640   -0.24734
  23383 0.467660   -0.24732
  23384 0.467680   -0.24731
  23385 0.467700   -0.24729
  23386 0.467720   -0.24727
  23387 0.467740   -0.24725
  23388 0.467760   -0.24723
  23389 0.467780   -0.24722
  23390 0.467800   -0.24720
  23391 0.467820   -0.24718
  23392 0.467840   -0.24716
  23393 0.467860   -0.24714
  23394 0.467880   -0.24713
  23395 0.467900   -0.24711
  23396 0.467920   -0.24709
  23397 0.467940   -0.24707
  23398 0.467960   -0.24705
  23399 0.467980   -0.24704
  23400 0.468000   -0.24702
  23401 0.468020   -0.24700
  23402 0.468040   -0.24698
  23403 0.468060   -0.24697
  23404 0.468080   -0.24695
  23405 0.468100   -0.24693
  23406 0.468120   -0.24691
  23407 0.468140   -0.24689
  23408 0.468160   -0.24688
  23409 0.468180   -0.24686
  23410 0.468200   -0.24684
  23411 0.468220   -0.24682
  23412 0.468240   -0.24680
  23413 0.468260   -0.24679
  23414 0.468280   -0.24677
  23415 0.468300   -0.24675
  23416 0.468320   -0.24673
  23417 0.468340   -0.24671
  23418 0.468360   -0.24670
  23419 0.468380   -0.24668
  23420 0.468400   -0.24666
  23421 0.468420   -0.24664
  23422 0.468440   -0.24662
  23423 0.468460   -0.24661
  23424 0.468480   -0.24659
  23425 0.468500   -0.24657
  23426 0.468520   -0.24655
  23427 0.468540   -0.24654
  23428 0.468560   -0.24652
  23429 0.468580   -0.24650
  23430 0.468600   -0.24648
  23431 0.468620   -0.24646
  23432 0.468640   -0.24645
  23433 0.468660   -0.24643
  23434 0.468680   -0.24641
  23435 0.468700   -0.24639
  23436 0.468720   -0.24637
  23437 0.468740   -0.24636
  23438 0.468760   -0.24634
  23439 0.468780   -0.24632
  23440 0.468800   -0.24630
  23441 0.468820   -0.24628
  23442 0.468840   -0.24627
  23443 0.468860   -0.24625
  23444 0.468880   -0.24623
  23445 0.468900   -0.24621
  23446 0.468920   -0.24620
  23447 0.468940   -0.24618
  23448 0.468960   -0.24616
  23449 0.468980   -0.24614
  23450 0.469000   -0.24612
  23451 0.469020   -0.24611
  23452 0.469040   -0.24609
  23453 0.469060   -0.24607
  23454 0.469080   -0.24605
  23455 0.469100   -0.24603
  23456 0.469120   -0.24602
  23457 0.469140   -0.24600
  23458 0.469160   -0.24598
  23459 0.469180   -0.24596
  23460 0.469200   -0.24595
  23461 0.469220   -0.24593
  23462 0.469240   -0.24591
  23463 0.469260   -0.24589
  23464 0.469280   -0.24587
  23465 0.469300   -0.24586
  23466 0.469320   -0.24584
  23467 0.469340   -0.24582
  23468 0.469360   -0.24580
  23469 0.469380   -0.24578
  23470 0.469400   -0.24577
  23471 0.469420   -0.24575
  23472 0.469440   -0.24573
  23473 0.469460   -0.24571
  23474 0.469480   -0.24570
  23475 0.469500   -0.24568
  23476 0.469520   -0.24566
  23477 0.469540   -0.24564
  23478 0.469560   -0.24562
  23479 0.469580   -0.24561
  23480 0.469600   -0.24559
  23481 0.469620   -0.24557
  23482 0.469640   -0.24555
  23483 0.469660   -0.24554
  23484 0.469680   -0.24552
  23485 0.469700   -0.24550
  23486 0.469720   -0.24548
  23487 0.469740   -0.24546
  23488 0.469760   -0.24545
  23489 0.469780   -0.24543
  23490 0.469800   -0.24541
  23491 0.469820   -0.24539
  23492 0.469840   -0.24537
  23493 0.469860   -0.24536
  23494 0.469880   -0.24534
  23495 0.469900   -0.24532
  23496 0.469920   -0.24530
  23497 0.469940   -0.24529
  23498 0.469960   -0.24527
  23499 0.469980   -0.24525
  23500 0.470000   -0.24523
  23501 0.470020   -0.24521
  23502 0.470040   -0.24520
  23503 0.470060   -0.24518
  23504 0.470080   -0.24516
  23505 0.470100   -0.24514
  23506 0.470120   -0.24513
  23507 0.470140   -0.24511
  23508 0.470160   -0.24509
  23509 0.470180   -0.24507
  23510 0.470200   -0.24505
  23511 0.470220   -0.24504
  23512 0.470240   -0.24502
  23513 0.470260   -0.24500
  23514 0.470280   -0.24498
  23515 0.470300   -0.24497
  23516 0.470320   -0.24495
  23517 0.470340   -0.24493
  23518 0.470360   -0.24491
  23519 0.470380   -0.24489
  23520 0.470400   -0.24488
  23521 0.470420   -0.24486
  23522 0.470440   -0.24484
  23523 0.470460   -0.24482
  23524 0.470480   -0.24481
  23525 0.470500   -0.24479
  23526 0.470520   -0.24477
  23527 0.470540   -0.24475
  23528 0.470560   -0.24473
  23529 0.470580   -0.24472
  23530 0.470600   -0.24470
  23531 0.470620   -0.24468
  23532 0.470640   -0.24466
  23533 0.470660   -0.24465
  23534 0.470680   -0.24463
  23535 0.470700   -0.24461
  23536 0.470720   -0.24459
  23537 0.470740   -0.24457
  23538 0.470760   -0.24456
  23539 0.470780   -0.24454
  23540 0.470800   -0.24452
  23541 0.470820   -0.24450
  23542 0.470840   -0.24449
  23543 0.470860   -0.24447
  23544 0.470880   -0.24445
  23545 0.470900   -0.24443
  23546 0.470920   -0.24442
  23547 0.470940   -0.24440
  23548 0.470960   -0.24438
  23549 0.470980   -0.24436
  23550 0.471000   -0.24434
  23551 0.471020   -0.24433
  23552 0.471040   -0.24431
  23553 0.471060   -0.24429
  23554 0.471080   -0.24427
  23555 0.471100   -0.24426
  23556 0.471120   -0.24424
  23557 0.471140   -0.24422
  23558 0.471160   -0.24420
  23559 0.471180   -0.24418
  23560 0.471200   -0.24417
  23561 0.471220   -0.24415
  23562 0.471240   -0.24413
  23563 0.471260   -0.24411
  23564 0.471280   -0.24410
  23565 0.471300   -0.24408
  23566 0.471320   -0.24406
  23567 0.471340   -0.24404
  23568 0.471360   -0.24403
  23569 0.471380   -0.24401
  23570 0.471400   -0.24399
  23571 0.471420   -0.24397
  23572 0.471440   -0.24395
  23573 0.471460   -0.24394
  23574 0.471480   -0.24392
  23575 0.471500   -0.24390
  23576 0.471520   -0.24388
  23577 0.471540   -0.24387
  23578 0.471560   -0.24385
  23579 0.471580   -0.24383
  23580 0.471600   -0.24381
  23581 0.471620   -0.24380
  23582 0.471640   -0.24378
  23583 0.471660   -0.24376
  23584 0.471680   -0.24374
  23585 0.471700   -0.24372
  23586 0.471720   -0.24371
  23587 0.471740   -0.24369
  23588 0.471760   -0.24367
  23589 0.471780   -0.24365
  23590 0.471800   -0.24364
  23591 0.471820   -0.24362
  23592 0.471840   -0.24360
  23593 0.471860   -0.24358
  23594 0.471880   -0.24357
  23595 0.471900   -0.24355
  23596 0.471920   -0.24353
  23597 0.471940   -0.24351
  23598 0.471960   -0.24349
  23599 0.471980   -0.24348
  23600 0.472000   -0.24346
  23601 0.472020   -0.24344
  23602 0.472040   -0.24342
  23603 0.472060   -0.24341
  23604 0.472080   -0.24339
  23605 0.472100   -0.24337
  23606 0.472120   -0.24335
  23607 0.472140   -0.24334
  23608 0.472160   -0.24332
  23609 0.472180   -0.24330
  23610 0.472200   -0.24328
  23611 0.472220   -0.24327
  23612 0.472240   -0.24325
  23613 0.472260   -0.24323
  23614 0.472280   -0.24321
  23615 0.472300   -0.24319
  23616 0.472320   -0.24318
  23617 0.472340   -0.24316
  23618 0.472360   -0.24314
  23619 0.472380   -0.24312
  23620 0.472400   -0.24311
  23621 0.472420   -0.24309
  23622 0.472440   -0.24307
  23623 0.472460   -0.24305
  23624 0.472480   -0.24304
  23625 0.472500   -0.24302
  23626 0.472520   -0.24300
  23627 0.472540   -0.24298
  23628 0.472560   -0.24297
  23629 0.472580   -0.24295
  23630 0.472600   -0.24293
  23631 0.472620   -0.24291
  23632 0.472640   -0.24289
  23633 0.472660   -0.24288
  23634 0.472680   -0.24286
  23635 0.472700   -0.24284
  23636 0.472720   -0.24282
  23637 0.472740   -0.24281
  23638 0.472760   -0.24279
  23639 0.472780   -0.24277
  23640 0.472800   -0.24275
  23641 0.472820   -0.24274
  23642 0.472840   -0.24272
  23643 0.472860   -0.24270
  23644 0.472880   -0.24268
  23645 0.472900   -0.24267
  23646 0.472920   -0.24265
  23647 0.472940   -0.24263
  23648 0.472960   -0.24261
  23649 0.472980   -0.24260
  23650 0.473000   -0.24258
  23651 0.473020   -0.24256
  23652 0.473040   -0.24254
  23653 0.473060   -0.24252
  23654 0.473080   -0.24251
  23655 0.473100   -0.24249
  23656 0.473120   -0.24247
  23657 0.473140   -0.24245
  23658 0.473160   -0.24244
  23659 0.473180   -0.24242
  23660 0.473200   -0.24240
  23661 0.473220   -0.24238
  23662 0.473240   -0.24237
  23663 0.473260   -0.24235
  23664 0.473280   -0.24233
  23665 0.473300   -0.24231
  23666 0.473320   -0.24230
  23667 0.473340   -0.24228
  23668 0.473360   -0.24226
  23669 0.473380   -0.24224
  23670 0.473400   -0.24223
  23671 0.473420   -0.24221
  23672 0.473440   -0.24219
  23673 0.473460   -0.24217
  23674 0.473480   -0.24216
  23675 0.473500   -0.24214
  23676 0.473520   -0.24212
  23677 0.473540   -0.24210
  23678 0.473560   -0.24209
  23679 0.473580   -0.24207
  23680 0.473600   -0.24205
  23681 0.473620   -0.24203
  23682 0.473640   -0.24202
  23683 0.473660   -0.24200
  23684 0.473680   -0.24198
  23685 0.473700   -0.24196
  23686 0.473720   -0.24195
  23687 0.473740   -0.24193
  23688 0.473760   -0.24191
  23689 0.473780   -0.24189
  23690 0.473800   -0.24187
  23691 0.473820   -0.24186
  23692 0.473840   -0.24184
  23693 0.473860   -0.24182
  23694 0.473880   -0.24180
  23695 0.473900   -0.24179
  23696 0.473920   -0.24177
  23697 0.473940   -0.24175
  23698 0.473960   -0.24173
  23699 0.473980   -0.24172
  23700 0.474000   -0.24170
  23701 0.474020   -0.24168
  23702 0.474040   -0.24166
  23703 0.474060   -0.24165
  23704 0.474080   -0.24163
  23705 0.474100   -0.24161
  23706 0.474120   -0.24159
  23707 0.474140   -0.24158
  23708 0.474160   -0.24156
  23709 0.474180   -0.24154
  23710 0.474200   -0.24152
  23711 0.474220   -0.24151
  23712 0.474240   -0.24149
  23713 0.474260   -0.24147
  23714 0.474280   -0.24145
  23715 0.474300   -0.24144
  23716 0.474320   -0.24142
  23717 0.474340   -0.24140
  23718 0.474360   -0.24138
  23719 0.474380   -0.24137
  23720 0.474400   -0.24135
  23721 0.474420   -0.24133
  23722 0.474440   -0.24131
  23723 0.474460   -0.24130
  23724 0.474480   -0.24128
  23725 0.474500   -0.24126
  23726 0.474520   -0.24124
  23727 0.474540   -0.24123
  23728 0.474560   -0.24121
  23729 0.474580   -0.24119
  23730 0.474600   -0.24117
  23731 0.474620   -0.24116
  23732 0.474640   -0.24114
  23733 0.474660   -0.24112
  23734 0.474680   -0.24110
  23735 0.474700   -0.24109
  23736 0.474720   -0.24107
  23737 0.474740   -0.24105
  23738 0.474760   -0.24103
  23739 0.474780   -0.24102
  23740 0.474800   -0.24100
  23741 0.474820   -0.24098
  23742 0.474840   -0.24096
  23743 0.474860   -0.24095
  23744 0.474880   -0.24093
  23745 0.474900   -0.24091
  23746 0.474920   -0.24089
  23747 0.474940   -0.24088
  23748 0.474960   -0.24086
  23749 0.474980   -0.24084
  23750 0.475000   -0.24082
  23751 0.475020   -0.24081
  23752 0.475040   -0.24079
  23753 0.475060   -0.24077
  23754 0.475080   -0.24075
  23755 0.475100   -0.24074
  23756 0.475120   -0.24072
  23757 0.475140   -0.24070
  23758 0.475160   -0.24068
  23759 0.475180   -0.24067
  23760 0.475200   -0.24065
  23761 0.475220   -0.24063
  23762 0.475240   -0.24062
  23763 0.475260   -0.24060
  23764 0.475280   -0.24058
  23765 0.475300   -0.24056
  23766 0.475320   -0.24055
  23767 0.475340   -0.24053
  23768 0.475360   -0.24051
  23769 0.475380   -0.24049
  23770 0.475400   -0.24048
  23771 0.475420   -0.24046
  23772 0.475440   -0.24044
  23773 0.475460   -0.24042
  23774 0.475480   -0.24041
  23775 0.475500   -0.24039
  23776 0.475520   -0.24037
  23777 0.475540   -0.24035
  23778 0.475560   -0.24034
  23779 0.475580   -0.24032
  23780 0.475600   -0.24030
  23781 0.475620   -0.24028
  23782 0.475640   -0.24027
  23783 0.475660   -0.24025
  23784 0.475680   -0.24023
  23785 0.475700   -0.24021
  23786 0.475720   -0.24020
  23787 0.475740   -0.24018
